croped_2089.jpg	92.759995	24918.0	-4002.0012	92.759995	24918.0	-4002.0012	92.759995	24918.0	-4002.0012
croped_2090.jpg	140.2	16654.0	-2135.6106	140.2	16654.0	-2135.6106	140.2	16654.0	-2135.6106
croped_2091.jpg	27.14	7971.0	-915.0	27.14	7971.0	-915.0	27.14	7971.0	-915.0
croped_2092.jpg	23.0	16001.0	-3329.848	23.0	16001.0	-3329.848	23.0	16001.0	-3329.848
croped_2093.jpg	48.08	21432.0	-2476.5476	48.08	21432.0	-2476.5476	48.08	21432.0	-2476.5476
croped_2094.jpg	35.74	20499.0	-7172.033	35.74	20499.0	-7172.033	35.74	20499.0	-7172.033
croped_2095.jpg	133.13998	25887.0	-4595.884	133.13998	25887.0	-4595.884	133.13998	25887.0	-4595.884
croped_2096.jpg	69.479996	25404.0	-3927.0994	69.479996	25404.0	-3927.0994	69.479996	25404.0	-3927.0994
croped_2097.jpg	150.16	28858.0	-3813.6665	150.16	28858.0	-3813.6665	150.16	28858.0	-3813.6665
croped_2098.jpg	145.9	26692.0	-5449.3984	145.9	26692.0	-5449.3984	145.9	26692.0	-5449.3984
croped_2099.jpg	127.96001	23072.0	-3372.8513	127.96001	23072.0	-3372.8513	127.96001	23072.0	-3372.8513
croped_2100.jpg	100.24	24968.0	-4689.7817	100.24	24968.0	-4689.7817	100.24	24968.0	-4689.7817
croped_2101.jpg	136.68	20840.0	-2805.0286	136.68	20840.0	-2805.0286	136.68	20840.0	-2805.0286
croped_2102.jpg	96.579994	22701.0	-3339.2568	96.579994	22701.0	-3339.2568	96.579994	22701.0	-3339.2568
croped_2103.jpg	95.26	22658.0	-3685.3845	95.26	22658.0	-3685.3845	95.26	22658.0	-3685.3845
croped_2104.jpg	101.76	22789.0	-3907.238	101.76	22789.0	-3907.238	101.76	22789.0	-3907.238
croped_2105.jpg	70.54	15620.0	-3571.6416	70.54	15620.0	-3571.6416	70.54	15620.0	-3571.6416
croped_2106.jpg	32.24	10320.0	-4002.9949	32.24	10320.0	-4002.9949	32.24	10320.0	-4002.9949
croped_2107.jpg	28.679998	11180.0	-3133.5547	28.679998	11180.0	-3133.5547	28.679998	11180.0	-3133.5547
croped_2108.jpg	56.36	13645.0	-2567.2256	56.36	13645.0	-2567.2256	56.36	13645.0	-2567.2256
croped_2109.jpg	81.34	21161.0	-3645.0464	81.34	21161.0	-3645.0464	81.34	21161.0	-3645.0464
croped_2110.jpg	77.06	20212.0	-5238.41	77.06	20212.0	-5238.41	77.06	20212.0	-5238.41
croped_2111.jpg	69.02	19591.0	-2500.417	69.02	19591.0	-2500.417	69.02	19591.0	-2500.417
croped_2112.jpg	123.1	19348.0	-3847.721	123.1	19348.0	-3847.721	123.1	19348.0	-3847.721
croped_2113.jpg	36.18	20061.0	-4328.85	36.18	20061.0	-4328.85	36.18	20061.0	-4328.85
croped_2114.jpg	59.18	19179.0	-4348.2627	59.18	19179.0	-4348.2627	59.18	19179.0	-4348.2627
croped_2115.jpg	45.74	16045.0	-3817.6501	45.74	16045.0	-3817.6501	45.74	16045.0	-3817.6501
croped_2116.jpg	85.66	12361.0	-2861.9126	85.66	12361.0	-2861.9126	85.66	12361.0	-2861.9126
croped_2117.jpg	15.459999	13339.0	-2073.0537	15.459999	13339.0	-2073.0537	15.459999	13339.0	-2073.0537
croped_2118.jpg	66.46	21725.0	-3154.0518	66.46	21725.0	-3154.0518	66.46	21725.0	-3154.0518
croped_2119.jpg	97.54	19426.0	-2613.704	97.54	19426.0	-2613.704	97.54	19426.0	-2613.704
croped_2120.jpg	84.72	16514.0	-2568.2012	84.72	16514.0	-2568.2012	84.72	16514.0	-2568.2012
croped_2121.jpg	37.92	14604.0	-3122.972	37.92	14604.0	-3122.972	37.92	14604.0	-3122.972
croped_2122.jpg	49.6	25485.0	-3351.437	49.6	25485.0	-3351.437	49.6	25485.0	-3351.437
croped_2123.jpg	64.240005	7902.0	-1337.5	64.240005	7902.0	-1337.5	64.240005	7902.0	-1337.5
croped_2124.jpg	19.52	13247.0	-1918.0	19.52	13247.0	-1918.0	19.52	13247.0	-1918.0
croped_2125.jpg	25.64	20482.0	-2591.5	25.64	20482.0	-2591.5	25.64	20482.0	-2591.5
croped_2126.jpg	68.18	16596.0	-2553.6904	68.18	16596.0	-2553.6904	68.18	16596.0	-2553.6904
croped_2127.jpg	130.74	30843.0	-3642.2847	130.74	30843.0	-3642.2847	130.74	30843.0	-3642.2847
croped_2128.jpg	78.92	27078.0	-5913.4067	78.92	27078.0	-5913.4067	78.92	27078.0	-5913.4067
croped_2129.jpg	59.9	20215.0	-4471.3413	59.9	20215.0	-4471.3413	59.9	20215.0	-4471.3413
croped_2130.jpg	53.46	12593.0	-1695.5	53.46	12593.0	-1695.5	53.46	12593.0	-1695.5
croped_2131.jpg	24.56	6260.0	-1208.0751	24.56	6260.0	-1208.0751	24.56	6260.0	-1208.0751
croped_2132.jpg	16.76	3550.0	-457.39664	16.76	3550.0	-457.39664	16.76	3550.0	-457.39664
croped_2133.jpg	17.48	7732.0	-2634.7168	17.48	7732.0	-2634.7168	17.48	7732.0	-2634.7168
croped_2134.jpg	19.399998	12503.0	-2387.3237	19.399998	12503.0	-2387.3237	19.399998	12503.0	-2387.3237
croped_2135.jpg	51.22	13606.0	-2595.1833	51.22	13606.0	-2595.1833	51.22	13606.0	-2595.1833
croped_2136.jpg	54.66	19967.0	-4736.3477	54.66	19967.0	-4736.3477	54.66	19967.0	-4736.3477
croped_2137.jpg	62.5	18178.0	-2039.0249	62.5	18178.0	-2039.0249	62.5	18178.0	-2039.0249
croped_2138.jpg	98.7	26798.0	-3910.0022	98.7	26798.0	-3910.0022	98.7	26798.0	-3910.0022
croped_2139.jpg	83.14	17465.0	-4488.5044	83.14	17465.0	-4488.5044	83.14	17465.0	-4488.5044
croped_2140.jpg	30.86	11101.0	-1516.2236	30.86	11101.0	-1516.2236	30.86	11101.0	-1516.2236
croped_2141.jpg	55.7	17090.0	-2944.9937	55.7	17090.0	-2944.9937	55.7	17090.0	-2944.9937
croped_2142.jpg	104.74	20694.0	-2230.4338	104.74	20694.0	-2230.4338	104.74	20694.0	-2230.4338
croped_2143.jpg	100.56	15956.0	-2739.225	100.56	15956.0	-2739.225	100.56	15956.0	-2739.225
croped_2144.jpg	34.96	10025.0	-3165.3494	34.96	10025.0	-3165.3494	34.96	10025.0	-3165.3494
croped_2145.jpg	21.32	7049.0	-1004.5	21.32	7049.0	-1004.5	21.32	7049.0	-1004.5
croped_2146.jpg	30.9	8594.0	-2012.3202	30.9	8594.0	-2012.3202	30.9	8594.0	-2012.3202
croped_2147.jpg	21.74	17256.0	-3270.2512	21.74	17256.0	-3270.2512	21.74	17256.0	-3270.2512
croped_2148.jpg	44.82	25532.0	-2279.4146	44.82	25532.0	-2279.4146	44.82	25532.0	-2279.4146
croped_2149.jpg	44.7	11654.0	-3416.9934	44.7	11654.0	-3416.9934	44.7	11654.0	-3416.9934
croped_2150.jpg	36.32	9163.0	-2406.3264	36.32	9163.0	-2406.3264	36.32	9163.0	-2406.3264
croped_2151.jpg	44.8	25491.0	-5670.1104	44.8	25491.0	-5670.1104	44.8	25491.0	-5670.1104
croped_2152.jpg	181.82	21007.0	-2261.3967	181.82	21007.0	-2261.3967	181.82	21007.0	-2261.3967
croped_2153.jpg	60.760006	21413.0	-2232.5928	60.760006	21413.0	-2232.5928	60.760006	21413.0	-2232.5928
croped_2154.jpg	178.96	35209.0	-3129.3418	178.96	35209.0	-3129.3418	178.96	35209.0	-3129.3418
croped_2155.jpg	148.88	29871.0	-5052.823	148.88	29871.0	-5052.823	148.88	29871.0	-5052.823
croped_2156.jpg	189.8	33333.0	-3281.8447	189.8	33333.0	-3281.8447	189.8	33333.0	-3281.8447
croped_2157.jpg	195.4	33753.0	-5374.03	195.4	33753.0	-5374.03	195.4	33753.0	-5374.03
croped_2158.jpg	77.8	8362.0	-956.31696	77.8	8362.0	-956.31696	77.8	8362.0	-956.31696
croped_2159.jpg	26.6	8692.0	-1509.2899	26.6	8692.0	-1509.2899	26.6	8692.0	-1509.2899
croped_2160.jpg	106.5	26781.0	-2519.8408	106.5	26781.0	-2519.8408	106.5	26781.0	-2519.8408
croped_2161.jpg	128.48	16355.0	-2898.345	128.48	16355.0	-2898.345	128.48	16355.0	-2898.345
croped_2162.jpg	25.54	4761.0	-429.20407	25.54	4761.0	-429.20407	25.54	4761.0	-429.20407
croped_2163.jpg	24.28	4465.0	-270.0	24.28	4465.0	-270.0	24.28	4465.0	-270.0
croped_2164.jpg	25.52	5492.0	-1219.851	25.52	5492.0	-1219.851	25.52	5492.0	-1219.851
croped_2165.jpg	23.720001	19568.0	-3789.5725	23.720001	19568.0	-3789.5725	23.720001	19568.0	-3789.5725
croped_2166.jpg	148.46	27204.0	-3178.681	148.46	27204.0	-3178.681	148.46	27204.0	-3178.681
croped_2167.jpg	74.58	8237.0	-2383.4924	74.58	8237.0	-2383.4924	74.58	8237.0	-2383.4924
croped_2168.jpg	66.38	17526.0	-4063.103	66.38	17526.0	-4063.103	66.38	17526.0	-4063.103
croped_2169.jpg	41.920006	21865.0	-5583.6323	41.920006	21865.0	-5583.6323	41.920006	21865.0	-5583.6323
croped_2170.jpg	89.04	20266.0	-4595.397	89.04	20266.0	-4595.397	89.04	20266.0	-4595.397
croped_2171.jpg	84.08	22627.0	-4099.319	84.08	22627.0	-4099.319	84.08	22627.0	-4099.319
croped_2172.jpg	105.58	23252.0	-3846.7214	105.58	23252.0	-3846.7214	105.58	23252.0	-3846.7214
croped_2173.jpg	73.12	21322.0	-3108.501	73.12	21322.0	-3108.501	73.12	21322.0	-3108.501
croped_2174.jpg	96.32	22637.0	-3369.7693	96.32	22637.0	-3369.7693	96.32	22637.0	-3369.7693
croped_2175.jpg	88.42	24009.0	-4272.803	88.42	24009.0	-4272.803	88.42	24009.0	-4272.803
croped_2176.jpg	46.6	12751.0	-3812.336	46.6	12751.0	-3812.336	46.6	12751.0	-3812.336
croped_2177.jpg	20.66	6999.0	-2566.5627	20.66	6999.0	-2566.5627	20.66	6999.0	-2566.5627
croped_2178.jpg	22.32	10939.0	-2798.098	22.32	10939.0	-2798.098	22.32	10939.0	-2798.098
croped_2179.jpg	17.9	13278.0	-2566.2766	17.9	13278.0	-2566.2766	17.9	13278.0	-2566.2766
croped_2180.jpg	136.32	25900.0	-2580.8845	136.32	25900.0	-2580.8845	136.32	25900.0	-2580.8845
croped_2181.jpg	113.84	21685.0	-2590.4502	113.84	21685.0	-2590.4502	113.84	21685.0	-2590.4502
croped_2182.jpg	104.16	19693.0	-2780.3	104.16	19693.0	-2780.3	104.16	19693.0	-2780.3
croped_2183.jpg	80.42	19787.0	-5136.657	80.42	19787.0	-5136.657	80.42	19787.0	-5136.657
croped_2184.jpg	40.4	17234.0	-2562.2417	40.4	17234.0	-2562.2417	40.4	17234.0	-2562.2417
croped_2185.jpg	36.42	15610.0	-3584.0515	36.42	15610.0	-3584.0515	36.42	15610.0	-3584.0515
croped_2186.jpg	41.64	13601.0	-2517.0986	41.64	13601.0	-2517.0986	41.64	13601.0	-2517.0986
croped_2187.jpg	45.32	14158.0	-2045.0	45.32	14158.0	-2045.0	45.32	14158.0	-2045.0
croped_2188.jpg	43.64	14098.0	-2856.753	43.64	14098.0	-2856.753	43.64	14098.0	-2856.753
croped_2189.jpg	46.4	22398.0	-5867.792	46.4	22398.0	-5867.792	46.4	22398.0	-5867.792
croped_2190.jpg	74.94	20488.0	-3171.843	74.94	20488.0	-3171.843	74.94	20488.0	-3171.843
croped_2191.jpg	59.72	16390.0	-3388.3374	59.72	16390.0	-3388.3374	59.72	16390.0	-3388.3374
croped_2192.jpg	62.66	16777.0	-2305.0	62.66	16777.0	-2305.0	62.66	16777.0	-2305.0
croped_2193.jpg	39.7	22573.0	-4374.9053	39.7	22573.0	-4374.9053	39.7	22573.0	-4374.9053
croped_2194.jpg	36.52	14023.0	-4629.6445	36.52	14023.0	-4629.6445	36.52	14023.0	-4629.6445
croped_2195.jpg	67.02	19002.0	-3287.939	67.02	19002.0	-3287.939	67.02	19002.0	-3287.939
croped_2196.jpg	83.08	21187.0	-2590.5	83.08	21187.0	-2590.5	83.08	21187.0	-2590.5
croped_2197.jpg	70.88	17279.0	-3518.3398	70.88	17279.0	-3518.3398	70.88	17279.0	-3518.3398
croped_2198.jpg	100.22	19851.0	-4221.562	100.22	19851.0	-4221.562	100.22	19851.0	-4221.562
croped_2199.jpg	73.62	20704.0	-3854.611	73.62	20704.0	-3854.611	73.62	20704.0	-3854.611
croped_2200.jpg	56.660004	22632.0	-2948.3513	56.660004	22632.0	-2948.3513	56.660004	22632.0	-2948.3513
croped_2201.jpg	90.98	19858.0	-3481.39	90.98	19858.0	-3481.39	90.98	19858.0	-3481.39
croped_2202.jpg	22.88	4657.0	-425.5	22.88	4657.0	-425.5	22.88	4657.0	-425.5
croped_2203.jpg	15.74	3731.0	-517.0246	15.74	3731.0	-517.0246	15.74	3731.0	-517.0246
croped_2204.jpg	12.02	7915.0	-2514.7283	12.02	7915.0	-2514.7283	12.02	7915.0	-2514.7283
croped_2205.jpg	48.14	13667.0	-2203.1653	48.14	13667.0	-2203.1653	48.14	13667.0	-2203.1653
croped_2206.jpg	42.62	16193.0	-2216.5	42.62	16193.0	-2216.5	42.62	16193.0	-2216.5
croped_2207.jpg	81.54	22485.0	-3158.2744	81.54	22485.0	-3158.2744	81.54	22485.0	-3158.2744
croped_2208.jpg	63.26	20038.0	-3145.0	63.26	20038.0	-3145.0	63.26	20038.0	-3145.0
croped_2209.jpg	84.04	26819.0	-2437.0579	84.04	26819.0	-2437.0579	84.04	26819.0	-2437.0579
croped_2210.jpg	89.98	21256.0	-2311.1816	89.98	21256.0	-2311.1816	89.98	21256.0	-2311.1816
croped_2211.jpg	42.72	10132.0	-3459.6196	42.72	10132.0	-3459.6196	42.72	10132.0	-3459.6196
croped_2212.jpg	63.159996	20641.0	-3950.885	63.159996	20641.0	-3950.885	63.159996	20641.0	-3950.885
croped_2213.jpg	106.38	20043.0	-3110.8306	106.38	20043.0	-3110.8306	106.38	20043.0	-3110.8306
croped_2214.jpg	64.18	17835.0	-2924.9644	64.18	17835.0	-2924.9644	64.18	17835.0	-2924.9644
croped_2215.jpg	99.44	13718.0	-2222.4844	99.44	13718.0	-2222.4844	99.44	13718.0	-2222.4844
croped_2216.jpg	112.05999	16858.0	-2523.0762	112.05999	16858.0	-2523.0762	112.05999	16858.0	-2523.0762
croped_2217.jpg	57.44	20869.0	-5379.0303	57.44	20869.0	-5379.0303	57.44	20869.0	-5379.0303
croped_2218.jpg	26.16	20055.0	-5221.4907	26.16	20055.0	-5221.4907	26.16	20055.0	-5221.4907
croped_2219.jpg	84.04	26659.0	-5421.2266	84.04	26659.0	-5421.2266	84.04	26659.0	-5421.2266
croped_2220.jpg	164.68	21797.0	-1859.0	164.68	21797.0	-1859.0	164.68	21797.0	-1859.0
croped_2221.jpg	39.48	18427.0	-4955.4976	39.48	18427.0	-4955.4976	39.48	18427.0	-4955.4976
croped_2222.jpg	40.36	18610.0	-2670.4495	40.36	18610.0	-2670.4495	40.36	18610.0	-2670.4495
croped_2223.jpg	146.48	26901.0	-3229.3506	146.48	26901.0	-3229.3506	146.48	26901.0	-3229.3506
croped_2224.jpg	61.6	25039.0	-6147.711	61.6	25039.0	-6147.711	61.6	25039.0	-6147.711
croped_2225.jpg	129.34	26465.0	-3287.1204	129.34	26465.0	-3287.1204	129.34	26465.0	-3287.1204
croped_2226.jpg	205.6	29553.0	-4160.2266	205.6	29553.0	-4160.2266	205.6	29553.0	-4160.2266
croped_2227.jpg	129.38	31977.0	-3376.4429	129.38	31977.0	-3376.4429	129.38	31977.0	-3376.4429
croped_2228.jpg	193.76	33317.0	-5403.866	193.76	33317.0	-5403.866	193.76	33317.0	-5403.866
croped_2229.jpg	78.48	5472.0	-572.5376	78.48	5472.0	-572.5376	78.48	5472.0	-572.5376
croped_2230.jpg	20.4	13284.0	-3034.5916	20.4	13284.0	-3034.5916	20.4	13284.0	-3034.5916
croped_2231.jpg	105.13999	29572.0	-3096.0413	105.13999	29572.0	-3096.0413	105.13999	29572.0	-3096.0413
croped_2232.jpg	70.0	13406.0	-5582.7544	70.0	13406.0	-5582.7544	70.0	13406.0	-5582.7544
croped_2233.jpg	30.56	12204.0	-1807.2095	30.56	12204.0	-1807.2095	30.56	12204.0	-1807.2095
croped_2234.jpg	56.62	11547.0	-1655.5044	56.62	11547.0	-1655.5044	56.62	11547.0	-1655.5044
croped_2235.jpg	35.3	22414.0	-4221.73	35.3	22414.0	-4221.73	35.3	22414.0	-4221.73
croped_2236.jpg	101.72	25044.0	-4355.235	101.72	25044.0	-4355.235	101.72	25044.0	-4355.235
croped_2237.jpg	99.16	22220.0	-4802.863	99.16	22220.0	-4802.863	99.16	22220.0	-4802.863
croped_2238.jpg	64.06	5481.0	-1499.3055	64.06	5481.0	-1499.3055	64.06	5481.0	-1499.3055
croped_2239.jpg	10.92	5943.0	-2118.464	10.92	5943.0	-2118.464	10.92	5943.0	-2118.464
croped_2240.jpg	14.5	13064.0	-5154.3574	14.5	13064.0	-5154.3574	14.5	13064.0	-5154.3574
croped_2241.jpg	34.76	21322.0	-4247.917	34.76	21322.0	-4247.917	34.76	21322.0	-4247.917
croped_2242.jpg	160.18	23784.0	-2900.1602	160.18	23784.0	-2900.1602	160.18	23784.0	-2900.1602
croped_2243.jpg	95.96	25734.0	-5307.0986	95.96	25734.0	-5307.0986	95.96	25734.0	-5307.0986
croped_2244.jpg	81.04	30755.0	-4565.139	81.04	30755.0	-4565.139	81.04	30755.0	-4565.139
croped_2245.jpg	105.5	29824.0	-3665.5708	105.5	29824.0	-3665.5708	105.5	29824.0	-3665.5708
croped_2246.jpg	108.62	28776.0	-4773.4336	108.62	28776.0	-4773.4336	108.62	28776.0	-4773.4336
croped_2247.jpg	62.76	14152.0	-3504.6543	62.76	14152.0	-3504.6543	62.76	14152.0	-3504.6543
croped_2248.jpg	18.8	8377.0	-3289.1008	18.8	8377.0	-3289.1008	18.8	8377.0	-3289.1008
croped_2249.jpg	34.6	9594.0	-2716.6353	34.6	9594.0	-2716.6353	34.6	9594.0	-2716.6353
croped_2250.jpg	62.27999	19719.0	-3743.915	62.27999	19719.0	-3743.915	62.27999	19719.0	-3743.915
croped_2251.jpg	90.86	21227.0	-2467.686	90.86	21227.0	-2467.686	90.86	21227.0	-2467.686
croped_2252.jpg	116.2	26930.0	-2338.5527	116.2	26930.0	-2338.5527	116.2	26930.0	-2338.5527
croped_2253.jpg	122.920006	26446.0	-2808.054	122.920006	26446.0	-2808.054	122.920006	26446.0	-2808.054
croped_2254.jpg	92.84	22928.0	-2787.4014	92.84	22928.0	-2787.4014	92.84	22928.0	-2787.4014
croped_2255.jpg	85.54	20292.0	-3073.4521	85.54	20292.0	-3073.4521	85.54	20292.0	-3073.4521
croped_2256.jpg	42.06	25916.0	-2942.8357	42.06	25916.0	-2942.8357	42.06	25916.0	-2942.8357
croped_2257.jpg	65.99999	17780.0	-3657.3528	65.99999	17780.0	-3657.3528	65.99999	17780.0	-3657.3528
croped_2258.jpg	56.78	17899.0	-4727.851	56.78	17899.0	-4727.851	56.78	17899.0	-4727.851
croped_2259.jpg	37.54	14128.0	-1719.0	37.54	14128.0	-1719.0	37.54	14128.0	-1719.0
croped_2260.jpg	39.040005	18009.0	-2603.7622	39.040005	18009.0	-2603.7622	39.040005	18009.0	-2603.7622
croped_2261.jpg	77.82	20200.0	-2856.3662	77.82	20200.0	-2856.3662	77.82	20200.0	-2856.3662
croped_2262.jpg	71.42	19478.0	-4167.64	71.42	19478.0	-4167.64	71.42	19478.0	-4167.64
croped_2263.jpg	44.1	17241.0	-2961.0103	44.1	17241.0	-2961.0103	44.1	17241.0	-2961.0103
croped_2264.jpg	63.499996	18663.0	-3049.705	63.499996	18663.0	-3049.705	63.499996	18663.0	-3049.705
croped_2265.jpg	105.12	13628.0	-4182.676	105.12	13628.0	-4182.676	105.12	13628.0	-4182.676
croped_2266.jpg	12.12	13270.0	-2042.6447	12.12	13270.0	-2042.6447	12.12	13270.0	-2042.6447
croped_2267.jpg	59.52	17080.0	-2680.0	59.52	17080.0	-2680.0	59.52	17080.0	-2680.0
croped_2268.jpg	105.68	17179.0	-2564.5	105.68	17179.0	-2564.5	105.68	17179.0	-2564.5
croped_2269.jpg	40.72	14091.0	-4152.8403	40.72	14091.0	-4152.8403	40.72	14091.0	-4152.8403
croped_2270.jpg	37.34	17518.0	-2443.0	37.34	17518.0	-2443.0	37.34	17518.0	-2443.0
croped_2271.jpg	62.840004	18238.0	-3200.473	62.840004	18238.0	-3200.473	62.840004	18238.0	-3200.473
croped_2272.jpg	84.28	17482.0	-2212.0	84.28	17482.0	-2212.0	84.28	17482.0	-2212.0
croped_2273.jpg	24.44	7066.0	-1119.9614	24.44	7066.0	-1119.9614	24.44	7066.0	-1119.9614
croped_2274.jpg	22.98	4751.0	-595.5	22.98	4751.0	-595.5	22.98	4751.0	-595.5
croped_2275.jpg	15.72	5391.0	-761.5	15.72	5391.0	-761.5	15.72	5391.0	-761.5
croped_2276.jpg	39.78	12067.0	-1781.5	39.78	12067.0	-1781.5	39.78	12067.0	-1781.5
croped_2277.jpg	64.3	19656.0	-2572.739	64.3	19656.0	-2572.739	64.3	19656.0	-2572.739
croped_2278.jpg	105.3	27430.0	-2688.5	105.3	27430.0	-2688.5	105.3	27430.0	-2688.5
croped_2279.jpg	101.22	21731.0	-2943.0	101.22	21731.0	-2943.0	101.22	21731.0	-2943.0
croped_2280.jpg	91.05999	23914.0	-2793.0	91.05999	23914.0	-2793.0	91.05999	23914.0	-2793.0
croped_2281.jpg	73.84001	22492.0	-4624.06	73.84001	22492.0	-4624.06	73.84001	22492.0	-4624.06
croped_2282.jpg	56.98	18677.0	-3328.8833	56.98	18677.0	-3328.8833	56.98	18677.0	-3328.8833
croped_2283.jpg	58.9	22307.0	-3714.1025	58.9	22307.0	-3714.1025	58.9	22307.0	-3714.1025
croped_2284.jpg	57.54	22326.0	-2291.9512	57.54	22326.0	-2291.9512	57.54	22326.0	-2291.9512
croped_2285.jpg	76.68	20746.0	-2682.8047	76.68	20746.0	-2682.8047	76.68	20746.0	-2682.8047
croped_2286.jpg	120.48	22990.0	-2793.605	120.48	22990.0	-2793.605	120.48	22990.0	-2793.605
croped_2287.jpg	84.18	23414.0	-2946.0542	84.18	23414.0	-2946.0542	84.18	23414.0	-2946.0542
croped_2288.jpg	58.28	22211.0	-8222.954	58.28	22211.0	-8222.954	58.28	22211.0	-8222.954
croped_2289.jpg	69.7	26748.0	-3434.231	69.7	26748.0	-3434.231	69.7	26748.0	-3434.231
croped_2290.jpg	97.98	19657.0	-2658.078	97.98	19657.0	-2658.078	97.98	19657.0	-2658.078
croped_2291.jpg	114.78	20981.0	-3538.191	114.78	20981.0	-3538.191	114.78	20981.0	-3538.191
croped_2292.jpg	66.36	24296.0	-3307.943	66.36	24296.0	-3307.943	66.36	24296.0	-3307.943
croped_2293.jpg	66.740005	18278.0	-3648.1914	66.740005	18278.0	-3648.1914	66.740005	18278.0	-3648.1914
croped_2294.jpg	69.7	16523.0	-3378.465	69.7	16523.0	-3378.465	69.7	16523.0	-3378.465
croped_2295.jpg	68.46	17697.0	-1620.5	68.46	17697.0	-1620.5	68.46	17697.0	-1620.5
croped_2296.jpg	214.92	26035.0	-5208.0796	214.92	26035.0	-5208.0796	214.92	26035.0	-5208.0796
croped_2297.jpg	28.78	13713.0	-4590.8633	28.78	13713.0	-4590.8633	28.78	13713.0	-4590.8633
croped_2298.jpg	21.32	7638.0	-2144.916	21.32	7638.0	-2144.916	21.32	7638.0	-2144.916
croped_2299.jpg	39.36	6638.0	-2372.8088	39.36	6638.0	-2372.8088	39.36	6638.0	-2372.8088
croped_2300.jpg	25.56	12072.0	-1705.2955	25.56	12072.0	-1705.2955	25.56	12072.0	-1705.2955
croped_2301.jpg	26.280003	8023.0	-1101.861	26.280003	8023.0	-1101.861	26.280003	8023.0	-1101.861
croped_2302.jpg	102.00001	30148.0	-4057.4268	102.00001	30148.0	-4057.4268	102.00001	30148.0	-4057.4268
croped_2303.jpg	193.22	29838.0	-3369.2588	193.22	29838.0	-3369.2588	193.22	29838.0	-3369.2588
croped_2304.jpg	87.86	21851.0	-2975.8108	87.86	21851.0	-2975.8108	87.86	21851.0	-2975.8108
croped_2305.jpg	68.0	26014.0	-3436.07	68.0	26014.0	-3436.07	68.0	26014.0	-3436.07
croped_2306.jpg	159.98	27318.0	-3263.5833	159.98	27318.0	-3263.5833	159.98	27318.0	-3263.5833
croped_2307.jpg	118.6	18837.0	-2107.1536	118.6	18837.0	-2107.1536	118.6	18837.0	-2107.1536
croped_2308.jpg	21.96	12409.0	-3848.0188	21.96	12409.0	-3848.0188	21.96	12409.0	-3848.0188
croped_2309.jpg	38.88	4807.0	-545.16254	38.88	4807.0	-545.16254	38.88	4807.0	-545.16254
croped_2310.jpg	19.28	5516.0	-1390.6102	19.28	5516.0	-1390.6102	19.28	5516.0	-1390.6102
croped_2311.jpg	31.919998	9972.0	-4564.0786	31.919998	9972.0	-4564.0786	31.919998	9972.0	-4564.0786
croped_2312.jpg	19.7	18138.0	-6312.464	19.7	18138.0	-6312.464	19.7	18138.0	-6312.464
croped_2313.jpg	159.96	27661.0	-2924.0977	159.96	27661.0	-2924.0977	159.96	27661.0	-2924.0977
croped_2314.jpg	206.2	30225.0	-2498.773	206.2	30225.0	-2498.773	206.2	30225.0	-2498.773
croped_2315.jpg	159.76	21761.0	-2138.0	159.76	21761.0	-2138.0	159.76	21761.0	-2138.0
croped_2316.jpg	68.38	27050.0	-4973.1904	68.38	27050.0	-4973.1904	68.38	27050.0	-4973.1904
croped_2317.jpg	169.56	28840.0	-4073.4016	169.56	28840.0	-4073.4016	169.56	28840.0	-4073.4016
croped_2318.jpg	126.56	25529.0	-4004.379	126.56	25529.0	-4004.379	126.56	25529.0	-4004.379
croped_2319.jpg	55.92	18808.0	-2759.6572	55.92	18808.0	-2759.6572	55.92	18808.0	-2759.6572
croped_2320.jpg	74.42	17386.0	-3763.9006	74.42	17386.0	-3763.9006	74.42	17386.0	-3763.9006
croped_2321.jpg	75.38	17540.0	-2540.0684	75.38	17540.0	-2540.0684	75.38	17540.0	-2540.0684
croped_2322.jpg	127.36	27111.0	-2444.8162	127.36	27111.0	-2444.8162	127.36	27111.0	-2444.8162
croped_2323.jpg	134.54001	28366.0	-3182.2124	134.54001	28366.0	-3182.2124	134.54001	28366.0	-3182.2124
croped_2324.jpg	157.28	27964.0	-3615.3772	157.28	27964.0	-3615.3772	157.28	27964.0	-3615.3772
croped_2325.jpg	80.68	19003.0	-2769.155	80.68	19003.0	-2769.155	80.68	19003.0	-2769.155
croped_2326.jpg	65.44	15285.0	-2720.576	65.44	15285.0	-2720.576	65.44	15285.0	-2720.576
croped_2327.jpg	87.6	16601.0	-2928.927	87.6	16601.0	-2928.927	87.6	16601.0	-2928.927
croped_2328.jpg	48.9	19034.0	-3104.9478	48.9	19034.0	-3104.9478	48.9	19034.0	-3104.9478
croped_2329.jpg	61.12	19897.0	-4057.182	61.12	19897.0	-4057.182	61.12	19897.0	-4057.182
croped_2330.jpg	137.92	19534.0	-3075.4285	137.92	19534.0	-3075.4285	137.92	19534.0	-3075.4285
croped_2331.jpg	77.06	18250.0	-2562.3545	77.06	18250.0	-2562.3545	77.06	18250.0	-2562.3545
croped_2332.jpg	117.62001	19819.0	-2662.0	117.62001	19819.0	-2662.0	117.62001	19819.0	-2662.0
croped_2333.jpg	59.16	17675.0	-4182.6245	59.16	17675.0	-4182.6245	59.16	17675.0	-4182.6245
